0.025182,-0.09538,0.053757,-0.11565,0.059425,0.15843,0.36061,-0.08247,0.26584,0.43823,-0.48912,-0.17326,-0.11287,0.074732,-0.39727,-0.10812,0.11906,0.032598,0.37164,-0.060376
-0.16281,0.24464,-0.14303,0.27395,0.4343,-0.26333,-0.13895,-0.20694,-0.031929,-0.16033,-0.1335,-0.15529,0.13505,-0.13371,-0.32341,-0.26622,-0.44473,-0.13859,-0.077738,0.0043205
0.14611,-0.050837,-0.018905,-0.02325,0.059238,-0.066424,0.1892,-0.31209,0.27716,0.6394,-0.2681,-0.3554,0.0034857,0.11312,-0.44576,-0.074791,0.078696,0.14853,-0.072568,-0.13335
-0.20583,0.069382,0.10833,0.063123,-0.095532,-0.17885,0.58354,0.22696,0.19959,0.029983,-0.055567,-0.5788,-0.12065,0.070903,-0.13996,0.0056178,-0.44306,0.13398,0.064755,-0.074349
-0.027312,-0.084438,0.17464,-0.09048,0.18598,-0.14422,0.2101,0.11434,-0.093775,0.065486,-0.15844,-0.30059,-0.40846,-0.21334,0.035175,-0.44388,0.16827,0.32471,0.30691,-0.19627
0.33894,0.24368,-0.24409,-0.15483,-0.18273,-0.11317,0.090989,0.15885,0.03981,0.0039392,-0.1914,-0.53209,0.049251,0.32491,0.0011168,0.061393,0.01894,-0.49468,0.050133,-0.095108
0.017127,0.0496,-0.0097047,-0.037456,0.32081,-0.029666,0.27502,-0.21546,0.35057,0.21563,-0.23162,0.393,0.13019,0.15237,-0.40395,-0.20189,0.1326,-0.33506,-0.1159,0.13765
0.053523,-0.0787,0.053872,-0.13425,-0.20946,0.09761,0.38733,-0.23469,0.076278,0.55448,-0.27086,-0.21668,0.14448,0.32657,-0.24199,-0.26233,0.044079,-0.067299,-0.012814,0.097977
-0.21319,-0.040554,-0.10015,0.23023,0.11646,0.09145,-0.078468,-0.21319,-0.41211,0.37383,-0.27021,-0.42285,-0.016358,0.13216,-0.18141,-0.27956,0.412,-0.33857,0.21071,-0.15018
0.0065735,0.0080004,0.28281,-0.096809,-0.066108,0.16287,0.27777,-0.027151,0.165,0.50297,-0.3886,-0.22523,-0.20691,0.13601,-0.49856,-0.20309,0.11631,0.12544,-0.10878,0.095676
0.045432,0.048062,-0.13323,0.024985,-0.10872,-0.17904,-0.35143,0.065614,0.030571,-0.024806,-0.14187,-0.055052,-0.12069,0.2577,-0.34841,0.60252,0.08474,-0.49888,0.20641,-0.11037
-0.029291,0.47654,-0.057944,0.18382,-0.18648,0.65281,-0.056442,0.2586,0.35974,0.45705,0.14698,0.20138,-0.19671,0.72791,0.49502,-0.40497,0.053563,-0.12223,0.034692,-0.073102
-0.3143,0.086582,-0.25227,0.53902,0.12988,0.089171,0.0067309,0.065922,-0.32995,0.12674,0.055579,-0.13314,0.0081545,0.042213,0.059683,-0.060207,0.49734,0.25592,-0.092538,-0.1966
-0.091723,0.13066,0.066466,0.10537,-0.27648,-0.22456,0.024523,-0.33151,-0.092278,-0.09665,-0.099333,0.48862,0.00044137,0.16303,9.972e-05,-0.17361,1.0107,-0.18293,-0.67847,0.18684
0.032379,-0.014471,0.11314,0.057827,0.035256,0.033097,0.38072,-0.068728,0.18586,0.5206,-0.34799,-0.15478,-0.10831,0.14175,-0.51023,-0.153,0.22026,0.18119,-0.049858,0.077079
0.035752,-0.026685,0.034649,0.00040123,0.046063,0.06368,0.30552,-0.16602,0.27177,0.5764,-0.26095,-0.24563,-0.10295,0.19591,-0.45806,-0.1527,0.26323,0.14638,0.081151,-0.1495
-0.068021,-0.042074,0.01336,-0.26993,-0.024861,-0.019081,0.29525,-0.2192,0.10943,0.54713,-0.15884,-0.19386,0.10278,0.14161,-0.61991,-0.049129,0.072903,0.18303,0.25206,0.028295
1.2559,0.18916,0.75508,-0.58458,1.4201,4.0709,0.13007,3.5648,0.54726,0.21995,-0.078509,0.46461,-1.0213,0.77696,1.4128,-0.66455,1.2784,-0.88239,1.1982,0.84043
0.084627,0.012823,0.13822,-0.038708,0.10588,-0.049453,0.40185,-0.030758,0.2678,0.52076,-0.36025,-0.20694,-0.17775,0.16948,-0.37538,-0.22377,0.14116,0.11611,0.091001,0.081698
0.015375,0.072896,0.0071289,-0.27328,-0.098669,-0.21608,-0.11144,0.027458,-0.45787,-0.3619,-0.031312,0.018895,-1.0829,-0.038704,-0.22166,-0.95319,-0.28,-0.34861,-1.1288,0.22105
0.019191,-0.027297,0.016367,0.034564,-0.031828,-0.12099,0.31512,-0.05975,0.42353,0.35393,-0.44984,-0.065855,0.032192,0.27204,-0.59816,-0.094233,0.1482,-0.067252,0.17805,-0.028719
-0.010901,0.03761,-0.0059086,-0.020523,0.032608,-0.1457,0.21137,0.082505,0.28374,0.40102,-0.50471,-0.10878,-0.03544,0.079772,-0.5966,-0.2636,-0.037912,0.090461,0.11903,0.092837
-0.034374,0.15925,0.079461,-0.16937,0.012728,-0.03745,0.30589,-0.067342,0.34072,0.63085,-0.32413,-0.20399,0.031487,-0.044123,-0.49576,0.11192,0.10601,-0.059734,0.11602,0.3143
0.053417,0.027092,-0.045973,-0.14247,-0.29478,0.20609,0.10513,-0.17228,-0.096657,0.044817,-0.039695,0.22953,-0.078354,0.16822,-0.34541,-0.10688,0.0052752,0.079507,0.75166,-0.053201
-0.083799,-0.076871,0.048515,0.010764,-0.054387,-0.021012,0.29087,-0.010243,0.16091,0.62801,-0.27432,-0.10953,-0.13394,0.021334,-0.51402,-0.35979,0.086775,0.16176,-0.17303,0.021168
0.073321,0.25572,0.10525,-0.31263,0.24443,0.12511,0.26816,-0.029135,-0.040349,0.73874,-0.10848,0.018583,-0.21745,-0.11601,-0.58028,-0.1039,0.30742,0.26332,-0.069923,0.084069
0.066143,0.054333,0.19167,0.14679,-0.14831,-0.14992,-0.29878,-0.045412,0.26722,-0.035495,0.21532,-0.011991,-0.13976,-0.32012,0.0027274,-0.4725,0.029878,0.45317,0.22525,0.25978
0.062417,0.07321,0.09833,0.059949,0.1723,-0.13533,0.36933,-0.021719,0.1668,0.53726,0.32134,0.026157,0.016179,0.17651,-0.067355,-0.1142,0.34438,0.12421,0.19494,-0.39723
0.10875,0.25814,0.077159,-0.22198,0.24549,0.11384,0.35849,-0.0015358,-0.054452,0.77626,-0.10772,-0.00028351,-0.14996,-0.030106,-0.56268,-0.14255,0.33272,0.23812,-0.1185,0.10166
0.015163,-0.039764,5.9524e-05,0.012131,0.013436,-0.01719,0.2238,-0.18776,0.23655,0.37517,-0.36496,-0.27194,-0.19051,0.050244,-0.64824,-0.090858,0.14601,0.27971,-0.018373,-0.0070411
-0.48707,0.21405,1.4234,0.29483,-0.25563,-0.099457,0.29055,0.49615,-0.086101,-0.27798,0.53193,-0.086917,-0.12764,0.45152,-0.077145,-0.12598,0.10177,0.25571,0.44525,-0.26348
0.023073,0.050445,0.046618,-0.08782,-0.0090238,-0.042118,0.37841,-0.093168,0.21876,0.43172,-0.43609,-0.15498,-0.077645,0.15626,-0.54385,-0.22548,0.16391,0.069452,0.1103,0.12552
-0.16534,0.047909,0.0077966,0.15382,-0.093984,-0.62143,0.20135,-0.17941,-0.10919,0.40586,0.47915,0.74874,0.42165,0.67499,-0.12998,0.099485,0.071774,0.14066,0.070891,-0.34122
0.072725,0.021553,-0.099944,-0.10133,0.089944,-0.060778,0.30514,-0.029717,0.14584,0.46052,-0.33777,-0.22243,-0.13775,0.27499,-0.52973,-0.077957,0.1962,0.25483,-0.10421,0.10781
-0.16546,-0.18355,-0.00050571,0.34552,-0.24507,-0.11908,0.0057012,0.38611,-0.12207,0.13946,-0.069998,0.11753,-0.46935,0.10851,-0.07017,-0.2037,0.59536,-0.047799,0.17409,0.051458
0.15961,-0.26752,0.066492,-0.011148,-0.034762,0.045499,0.29985,-0.12255,0.26105,0.66827,-0.37697,-0.16864,-0.070545,-0.11128,-0.28699,-0.20922,0.19766,0.19612,0.17575,-0.10537
0.25864,-0.0060677,0.52436,0.046486,0.065314,0.22931,-0.55372,-0.44185,-0.1831,-0.054747,0.28027,-0.74316,-0.18223,0.59284,0.034454,0.24936,0.47434,0.14893,0.73051,-0.17586
0.20189,-0.0075843,0.024238,0.009731,-0.02786,-0.05833,0.33455,-0.085783,0.31932,0.49632,-0.3669,-0.13556,-0.14493,0.074599,-0.54878,-0.063858,0.14264,0.12032,-0.078046,0.0059465
1.5225,-0.81772,0.96122,1.4495,0.58345,0.41447,1.3048,-0.19611,-1.0856,-0.58801,-0.093545,-0.26926,-0.11667,-0.18323,-0.19594,-0.11333,0.056163,-0.40709,0.010711,-0.11684
0.62191,-0.42234,0.30368,-0.49513,-0.65478,-0.36735,0.36684,0.098414,-0.43884,0.071435,0.55952,-0.9692,0.9894,0.57199,0.43967,-1.0523,0.55911,-0.63035,-0.51856,0.17133
0.14391,-0.010583,0.064978,-0.029672,0.097297,0.42333,-0.093384,0.15222,-0.15129,0.1969,0.075248,0.30587,-0.23356,0.20201,0.13453,-0.61908,0.088579,0.20246,0.17593,0.19859
-0.011576,-0.39629,0.070835,-0.27625,0.38325,0.29519,0.54084,-0.1624,-0.14968,0.10717,0.10367,0.2041,0.28051,-1.1496,-0.052412,0.054807,-0.23593,-0.088172,0.2811,0.88175
-0.029766,0.10053,-0.0045498,0.70787,0.056666,-0.28923,0.21394,-0.56034,-0.24868,-0.17502,0.10294,-0.19176,-0.2314,0.21786,-0.16563,0.48546,0.15881,-0.41862,0.22153,0.49351
-0.16096,-0.11156,-0.32047,-0.1354,-0.09944,-0.38808,-0.34934,0.21012,-0.035427,0.15315,-0.041886,0.02795,0.13342,0.20751,-0.32695,-0.098183,-0.1318,-0.26612,0.33157,0.33677
-0.15441,-0.13531,0.050069,-0.14306,0.12836,0.078734,0.031843,-0.14001,0.078253,0.50704,-0.48367,0.013024,-0.077039,0.22901,-0.46496,-0.28802,0.075648,0.078863,0.27773,-0.35765
-0.028245,0.077576,-0.10989,0.0071029,-0.065505,-0.19224,0.44954,-0.045189,0.13977,0.50412,-0.44713,-0.22185,-0.086873,0.18051,-0.42276,0.033945,0.1378,-0.0030115,-0.13927,0.075129
-22.816,-9.3828,9.4881,-1.5088,10.28,1.4405,-6.4849,0.27385,0.037989,1.3656,-0.30076,0.80684,-0.15438,0.12563,-0.016402,-0.095666,-0.03942,0.041571,0.007116,-0.033333
-0.10582,-0.017213,-0.16804,0.13945,0.12531,-0.16331,0.25566,-0.038763,-0.0050429,0.21406,-0.26545,-0.18837,0.17166,0.095035,-0.44232,-0.36669,0.19202,0.061939,0.53173,-0.096707
-0.061686,0.039881,-0.021048,-0.13541,0.10915,0.030363,0.35843,0.06996,0.21315,0.56015,-0.25864,-0.36434,-0.065321,0.16917,-0.40668,-0.14445,0.17651,0.22578,0.048786,0.12277
0.18391,-0.4655,0.19689,0.1519,0.082762,-0.1971,-0.034129,0.11371,-0.029722,-0.3208,0.10286,-0.086823,-0.12798,0.36808,-0.22386,0.045759,0.53386,-0.047284,0.081967,-0.1141
0.047492,0.11797,-0.25799,-0.083741,0.2346,-0.12349,0.47565,-0.17443,0.15585,0.4819,-0.37714,-0.16146,-0.052175,0.045396,-0.37652,-0.35197,0.039483,0.18469,-0.07314,0.10284
-0.025642,-0.092317,-0.068761,-0.13004,0.093447,-0.0022383,0.39022,-0.11127,0.21926,0.53111,-0.38074,-0.27604,-0.10561,-0.017791,-0.37797,-0.076083,0.11176,-0.010116,0.62584,-0.0020446
0.20246,-0.081828,-0.074103,-0.12074,-0.010874,0.11934,0.33707,0.25317,0.22105,0.58708,-0.14054,-0.15849,-0.023161,0.035317,-0.36299,-0.17307,0.051873,0.27973,-0.20457,0.11175
0.076094,0.21509,0.046315,0.066378,-0.15192,0.061977,-0.090218,0.19797,-0.012971,0.55981,-0.25817,-0.47771,0.40313,0.072551,0.24926,-0.30296,0.21441,-0.12633,0.064368,0.0057268
-0.64291,-0.13921,-0.29469,-0.22416,0.079648,-0.22405,-0.26159,-0.20493,0.21941,0.18567,0.17135,0.15208,-0.17823,-0.27737,-0.22248,-0.097475,-0.35501,0.069388,0.27652,-0.27311
0.082406,0.0085656,-0.15909,0.13109,-0.10107,0.051103,0.38169,-0.090813,0.19065,0.6665,-0.40937,-0.23765,-0.1236,0.13939,-0.3117,-0.1106,0.15246,-0.051214,0.10113,0.092678
-0.094061,-0.10323,0.19252,0.10324,0.0060859,-0.14444,0.29639,0.034306,0.34946,0.54615,-0.26925,-0.23912,-0.20232,0.0071587,-0.31655,-0.11922,0.31472,0.34732,-0.010731,0.23621
0.11582,-0.022936,0.037891,-0.16295,0.16909,0.35802,0.20156,0.0585,0.28167,0.065395,-0.40542,-0.28021,0.22364,0.39197,-0.19952,-0.10292,0.11173,-0.095708,0.40944,0.055604
-3.9717,-3.0304,2.5993,-2.4774,0.3176,3.9493,0.98575,0.53513,0.15654,-1.6429,-0.61201,0.44564,0.6765,-0.18596,-0.24054,-0.52512,0.50306,0.010908,0.23716,-0.18432
0.050521,0.11315,0.26532,-0.46043,-0.080656,-0.12189,-0.10666,-0.18855,0.057533,-0.30065,-0.49274,0.073612,-0.37669,0.026945,-0.2154,-0.35689,-0.011626,-0.38886,0.34142,-0.065688
-0.20266,0.32106,0.025162,0.27899,0.23768,-0.083909,-0.10056,0.30468,-0.36301,-0.16301,-0.35581,0.060398,0.23943,0.2228,-0.10993,-0.33905,0.18948,0.096877,0.25429,0.037289
-0.098962,-0.123,0.32395,-0.023078,-0.77735,-0.37671,-0.37299,-0.25176,0.24422,-0.61961,-0.31,-0.015544,0.017529,-0.115,-0.18319,-0.40567,0.10283,-0.58023,0.22551,0.033823
-0.22858,-0.15671,-0.049739,-0.075632,0.03872,0.38935,0.010109,0.23539,-0.12345,-0.018127,-0.47233,0.2479,-0.34073,-0.21573,0.14173,-0.11814,0.0149,-0.21353,-0.41406,-0.026172
0.58913,-1.8618,0.23981,-2.7619,-0.7817,1.4463,-0.27074,-1.9391,-0.5093,0.43747,-0.74737,1.2058,0.65557,1.0927,0.45493,0.54617,-0.88519,0.69969,0.24854,0.44855
-0.029529,-0.074925,-0.048865,-0.10421,0.10444,-0.076221,0.40299,-0.095938,0.18025,0.48134,-0.35704,-0.12525,-0.013326,0.128,-0.58557,-0.15403,0.14517,0.066543,0.13304,-0.025424
0.0092387,0.001375,-0.20947,-0.23789,1.0275,0.2868,0.77598,0.22566,-0.04198,0.83625,0.30856,0.25411,0.062659,-0.20897,0.43758,0.35722,-0.15761,0.27926,-0.22426,0.1258
0.018972,-0.12901,0.094919,0.094407,0.1332,-0.028776,0.15088,-0.073928,-0.16898,0.53493,-0.19891,-0.081418,-0.00081334,0.095434,-0.42037,-0.46478,0.2588,0.18547,-0.041591,0.18827
0.0011523,0.067251,-0.04323,-0.11708,-0.051331,0.1354,0.3386,-0.0017557,0.16458,0.54267,-0.28078,-0.077401,-0.1721,0.21978,-0.55326,-0.15906,0.17849,0.04867,0.02169,0.20507
0.10387,0.2135,0.48894,0.04309,0.16228,-0.094224,-0.27881,-2.1135,0.66985,-0.53651,0.8969,-1.2095,-0.5843,0.70436,0.35074,-0.50954,0.76756,-0.11815,0.15105,-0.0053644
0.12603,0.039661,-0.0035469,0.087512,-0.086628,0.001288,0.39435,-0.089453,0.21686,0.45017,-0.34825,-0.14856,-0.043894,0.18039,-0.44323,-0.14528,0.28301,0.26804,-0.17481,0.21898
-0.092198,-0.01125,-0.099712,-0.031314,-0.043031,-0.068005,0.36785,-0.16527,0.22807,0.48614,-0.37314,-0.11306,-0.044742,0.15294,-0.35851,-0.33108,0.19551,-0.13527,0.20859,-0.22507
0.04397,0.029703,-0.016199,-0.15682,0.027771,-0.11244,0.44275,0.044362,0.26888,0.46465,-0.28013,-0.22384,-0.074709,0.25083,-0.47793,-0.18133,0.14615,0.12183,-0.032714,0.14022
-0.0096297,-0.067817,0.027624,-0.14777,0.14215,-0.098697,0.48413,-0.34471,0.39152,0.45912,-0.47181,-0.17761,-0.17853,0.084029,-0.26596,-0.083014,0.15367,0.14092,-0.066516,0.012073
-0.13851,0.19429,0.058869,-0.019292,-0.23828,-0.17949,0.15106,0.30884,-0.19423,-0.40071,0.32284,0.31586,0.12958,0.20234,-0.4727,-0.48855,-0.0028383,-0.004114,0.029339,0.78748
0.17427,0.82867,1.0506,-1.2558,-0.18071,-0.4656,-0.087558,-1.2948,0.57419,-0.57607,0.20508,-0.44915,0.20714,0.13557,-0.29972,0.089699,0.12772,-0.28954,0.16953,-0.065397
0.064046,-0.035476,0.060136,-0.20806,-0.064988,-0.0042476,0.40018,-0.0055756,0.22629,0.47712,-0.4012,-0.19908,-0.059131,-0.097189,-0.54177,-0.03283,0.15679,-0.0074037,0.12116,0.15103
0.08136,0.083902,-0.01396,-0.052211,-0.068812,0.029735,0.38837,0.043372,0.23262,0.43873,-0.33285,-0.18214,-0.12159,0.26246,-0.30199,-0.1592,0.39094,0.46638,0.21874,0.1501
0.035801,0.010382,-0.12051,-0.052811,-0.054814,-0.16339,0.30959,0.027044,0.23214,0.3984,-0.39804,-0.27262,-0.14539,0.18723,-0.26531,-0.26291,0.020479,-0.051347,0.49806,-0.24514
0.11611,0.02545,-0.044138,-0.10821,-0.008792,-0.22005,0.054849,0.12241,-0.27818,0.24381,0.21344,0.17153,-0.31922,0.5847,0.04213,-0.17277,-0.38721,-0.12806,-0.16629,0.14939
1.4934,-0.71692,2.7403,1.3854,-0.19239,-0.50463,-2.5353,0.89812,1.2154,-1.1026,-0.54472,0.29709,1.2096,0.20263,-1.0717,-0.5125,0.64043,0.55998,-0.22449,-0.36323
-0.3604,0.30884,0.42394,-0.047521,0.31761,-0.64598,-0.27516,-0.64154,0.77762,-0.044046,0.37613,0.89084,0.49351,0.33238,-0.37154,-0.17721,0.091501,-0.053356,-0.32749,-0.098022
0.031449,0.045769,0.068275,-0.063611,-0.056416,-0.17914,0.25327,-0.20726,0.10979,0.56307,-0.43703,-0.20623,-0.11692,0.030343,-0.48297,-0.12875,0.073878,0.24472,-0.037741,0.048513
-0.038647,0.031752,0.16597,-0.085377,-0.020203,0.00091947,0.39718,-0.12991,0.14418,0.42292,-0.38469,-0.25289,-0.13141,0.1679,-0.53385,0.061756,0.18472,0.17038,-0.10169,0.17124
0.032504,-0.036748,0.091011,-0.11942,0.10475,-0.11325,0.35645,-0.10908,0.17355,0.45278,-0.35621,-0.2047,0.043709,0.083581,-0.58561,-0.19833,-0.042059,0.28685,-0.095705,0.081811
-0.062469,0.051515,0.14907,-0.08487,-0.082275,-0.0053524,0.35599,-0.13051,0.23911,0.50766,-0.40403,-0.17817,-0.075825,0.13595,-0.45001,-0.034387,0.22937,0.11306,-0.018224,0.21893
0.22631,0.018739,0.12978,0.034544,0.073597,0.019608,0.23534,-0.19412,0.18309,0.62329,-0.30635,-0.31804,0.16439,0.097665,-0.39935,-0.16313,-0.13031,0.29825,0.044931,0.090734
0.0052054,-0.049329,0.08303,-0.1314,0.029956,0.036572,0.25198,0.0048196,0.27556,0.55277,-0.45324,-0.013049,-0.13988,0.2281,-0.47487,-0.096578,0.1162,0.12151,-0.027321,0.1714
-0.25921,0.024389,-0.058983,0.10904,-0.023905,0.017793,0.43477,-0.0071714,0.16327,0.45424,-0.29328,-0.22122,-0.034474,-0.030726,-0.50466,0.045583,0.10345,0.18528,-0.1766,0.21059
-0.006663,-0.067714,0.062163,0.0028081,0.01023,-0.11264,0.36971,-0.03371,0.19151,0.66231,-0.26533,-0.32867,-0.0037934,0.17752,-0.3801,-0.032226,0.10684,0.11003,-0.15081,-0.023147
-0.042197,0.028261,0.13744,0.24646,0.0012297,0.011889,0.37674,0.10432,0.070184,0.64584,-0.35069,-0.28575,0.15066,0.079023,-0.30864,-0.089312,0.15413,-0.038632,0.0011352,-0.14847
-0.048622,0.026173,0.3385,-0.241,-0.09477,0.051403,-0.11694,0.088013,-0.31594,0.17534,-0.11233,0.20705,-0.017079,0.19309,-0.36954,-0.30851,0.55597,-0.012543,0.23439,-0.20782
-0.22247,0.27229,-0.0079923,-0.40315,-0.28493,0.35469,-0.16835,-0.19426,-0.15143,-0.25496,-0.38094,0.17191,-0.017877,0.059034,-0.011402,-0.20167,0.32389,0.06104,0.031683,0.195
-2.0428,2.685,5.6558,5.9293,4.292,1.4144,2.9458,-2.4903,-3.2999,-2.1138,-1.9915,0.50848,0.12587,-0.43712,-0.091989,0.20345,-0.33835,0.054075,-0.17287,0.0037135
0.16149,0.0060961,0.02169,-0.0077921,0.14338,-0.090015,0.35726,-0.17664,0.058724,0.63877,-0.27537,-0.25065,-0.13433,0.046187,-0.41303,-0.13761,0.088279,0.24937,-0.020069,0.030513
-0.089436,0.078055,-0.064203,0.070616,-0.064662,-0.045173,0.26708,-0.0009077,0.14015,0.55117,-0.47175,-0.24766,-0.043143,0.2637,-0.31098,-0.18036,0.26248,0.23463,0.0072699,0.026605
-0.077228,-0.053201,0.17915,-0.1053,0.077414,-0.01206,0.33257,-0.16641,0.21656,0.50729,-0.21393,-0.16276,-0.14376,0.2472,-0.44005,-0.14772,0.064556,0.24371,-0.063553,0.29366
0.17203,-0.1289,0.11723,0.43564,0.11528,-0.36164,-0.20464,0.188,0.41877,-0.18536,-0.26197,0.23894,-0.25076,0.22006,0.34192,-0.802,-0.18074,0.12147,0.043792,-0.14082
0.011943,-0.045913,0.078596,-0.11425,0.062605,-0.050233,0.3083,-0.023177,0.2521,0.49167,-0.43814,-0.27153,-0.041551,0.055156,-0.44547,0.19238,0.22746,0.20473,-0.047495,0.31528
0.021539,-0.046349,0.012439,-0.10229,-0.046782,0.20239,0.34642,-0.041687,0.20683,0.45235,-0.31598,-0.23824,-0.13147,0.20962,-0.5746,-0.082296,0.13914,0.15026,-0.06253,0.15275
-0.028185,-0.060948,0.23272,0.32764,0.14598,0.12762,-0.17117,-0.187,-0.25872,-0.13354,0.14138,0.20862,-0.34354,0.35132,-0.47198,-0.014281,0.21631,-0.058123,0.33978,-0.32168
0.042952,-0.047906,0.020988,-0.0029684,0.0040415,0.04227,0.32487,-0.066809,0.12951,0.55778,-0.49568,-0.24754,-0.11089,0.098212,-0.46918,-0.075473,0.12956,0.050324,0.13102,-0.072528
0.26626,-0.097746,-0.035003,-0.39479,0.14044,-0.22564,0.16825,0.16738,0.21863,-0.27734,-0.074193,-0.19809,-0.23457,0.53998,0.2504,-0.3449,0.26957,0.031957,-0.17267,-0.52354
0.30447,0.39749,-0.38831,0.50017,-0.36963,-0.27864,-0.079569,-0.090721,-0.4752,0.07523,-0.68152,-0.16071,0.24517,1.0564,0.13617,0.084704,-0.13025,-0.56873,-0.35865,0.11665
-0.0070586,-0.032085,0.25144,-0.17489,-0.18735,-0.33111,0.30925,-0.31587,0.37887,0.428,-0.57308,-0.0087677,-0.0025539,0.2239,-0.42392,0.04309,0.13128,0.16608,-0.20492,0.29763
-0.010086,-0.085157,0.042935,-0.061357,0.030998,0.075382,0.33241,-0.0077979,0.17204,0.56437,-0.40446,-0.11922,-0.14011,0.14217,-0.48431,-0.15719,0.23607,0.093902,0.011816,0.064833
-0.0065018,-0.1413,0.024905,0.12354,0.14917,-0.41253,-0.057224,-0.69799,-0.11512,-0.45427,0.10104,0.26415,-0.79712,0.61891,0.43939,0.020852,1.6111,0.021371,0.22711,0.073842
0.17685,-0.20229,-0.60037,-0.12814,-0.55564,-0.41148,0.70783,0.34996,-1.1079,0.075672,-0.092878,0.74578,-0.099788,-0.04923,-0.36358,-0.16146,0.5125,-0.88675,-0.45023,-1.0837
0.027944,0.18563,0.22865,-0.28224,-0.03155,0.13867,0.27175,0.21617,0.022265,-0.0084443,-0.33611,0.061786,-0.14817,0.29617,0.059493,0.21738,0.60978,-0.29169,-0.1887,-0.3367
0.08424,0.11438,0.21984,0.012756,-0.34462,0.17735,0.16592,-0.15761,0.33182,-0.049486,-0.0086028,-0.037262,-0.25455,-0.33375,-0.1523,-0.17241,0.41153,-0.26514,0.41684,-0.038587
-0.12668,0.48016,0.42947,-0.057176,0.54272,-0.22549,0.17483,0.054967,-0.72381,0.067948,0.23185,-0.16911,0.1905,-0.069867,-0.099024,-0.41777,0.19599,0.19912,0.20206,-0.20724
4.0312,8.9957,6.394,6.2869,-1.964,-0.89886,2.3,1.5506,0.10283,0.32758,1.6964,-1.3252,1.0092,-0.11613,0.28689,-0.0028731,-0.2262,0.46752,0.059115,-0.081476
-0.083777,-0.081243,-0.013707,-0.15963,-0.14246,-0.29741,0.069579,0.36469,-0.022975,-0.37065,-0.12112,-0.39135,-0.46568,1.4479,0.094539,0.0041234,-0.48939,0.02347,0.082776,-0.97383
-0.19098,-0.062026,0.056558,0.20348,0.18982,0.028759,0.36418,0.05652,0.24946,0.41571,-0.34634,-0.296,0.082306,0.26505,-0.19962,-0.025757,0.29023,0.1006,0.25947,0.12258
-0.0090219,0.024428,0.044389,-0.03379,0.0205,-0.067365,0.30091,0.09346,0.0089763,0.46773,-0.36729,-0.21689,-0.11827,0.14248,-0.54732,0.070559,0.25524,0.2917,-0.1343,0.26048
0.067507,0.10415,0.037028,-0.013825,-0.051141,-0.12112,0.14707,-0.06174,0.24013,0.53345,-0.31809,-0.2801,-0.26258,0.20068,-0.49391,-0.19048,0.080906,0.2845,-0.095407,0.13991
-0.037535,-0.048374,0.15601,0.16306,0.010717,-0.077926,-0.26213,0.13532,-0.29876,-0.050445,-0.11787,-0.37209,-0.28201,0.075614,-0.59243,-0.35343,0.20185,-0.21979,-0.048014,0.089381
-0.26045,0.11707,-0.11566,-0.16902,-0.23146,0.092521,0.35387,-0.058587,-0.27494,-0.12237,0.12769,0.31045,0.37412,0.26111,-0.27681,-0.29842,-0.047641,0.00060038,-0.20827,-0.28314
16.285,6.7166,-6.783,1.0804,-7.3413,-1.0259,4.6316,-0.19616,-0.026502,-0.97335,0.21744,-0.57773,0.10947,-0.08938,0.012001,0.068253,0.028786,-0.030143,-0.0050534,0.023841
0.082438,0.15909,0.029313,-0.19946,-0.27778,-0.10514,0.10728,-0.16418,0.082917,-0.056259,-0.20517,-0.10479,-0.17365,0.43374,0.33599,-0.01821,0.31092,-0.010472,0.35448,-0.4654
0.091203,-0.047205,0.081631,-0.026859,0.16339,0.10166,0.24225,-0.022992,0.13047,0.46762,-0.27475,-0.19168,-0.051081,0.32939,-0.51692,-0.29092,0.2185,0.16941,-0.048666,0.047874
-0.025682,0.094068,-0.094364,0.04804,-0.0036291,-0.030088,0.4318,-0.10704,0.22832,0.48072,-0.27978,-0.21013,-0.16274,0.14476,-0.46627,-0.067132,0.060467,0.14567,-0.15252,0.30429
-0.16511,-0.028305,0.15222,-0.021978,0.20843,0.030857,0.3602,-0.20441,0.40526,0.4926,-0.40696,-0.051479,-0.052165,0.21149,-0.47385,-0.065462,0.082168,0.054385,0.19122,0.031958
0.10239,-0.10402,0.21133,-0.051259,-0.027307,0.089736,0.35258,-0.010443,0.26917,0.47621,-0.35215,-0.33114,-0.10987,0.14138,-0.48108,-0.09327,0.15558,0.054651,-0.12721,0.13263
-0.0023509,0.10991,-0.018938,-0.10484,0.11971,-0.0093766,0.30628,0.031706,0.16628,0.53999,-0.45831,-0.27249,0.26934,0.23625,-0.34049,-0.18503,-0.012713,-0.12179,0.34157,-0.29373
0.0078588,-0.05932,0.05953,0.082949,-0.044477,-0.12777,0.11284,-0.1641,0.097412,0.18918,-0.24468,-0.36586,-0.43124,-0.20722,-0.35608,-0.33134,0.39953,0.25302,0.14699,-0.020108
-0.0096218,-0.06032,0.10078,-0.061212,0.11699,0.083388,0.23178,0.033007,0.2715,0.50471,-0.3541,-0.15713,0.072859,0.022109,-0.40726,-0.36462,0.015737,0.026721,0.39437,-0.28527
