0.53065,-0.13528,0.35562,-0.57777,-0.17087,-0.32805,-0.12641,0.2512,0.10572,0.10977,-0.29741,-0.069053,0.0074898,0.10246,-0.019244,-0.12042,0.018327,-0.071885,-0.03106,-0.026683
0.11888,-0.20857,-0.14537,0.011263,-0.27725,-0.20155,-0.10249,0.11052,-0.49331,-0.050144,-0.21114,-0.36607,0.3386,-0.17762,0.30059,0.098897,0.015324,0.25595,0.21292,-0.063891
-0.23765,-0.27431,-0.29991,-0.020318,-0.15095,-0.030177,-0.33975,-0.0041062,0.12247,-0.33435,-0.33742,0.25262,-0.047894,0.025516,-0.10793,0.070163,-0.23106,-0.030274,-0.51792,-0.048398
0.10587,0.26132,0.38701,-0.31952,-0.24183,-0.3684,-0.17009,0.51353,0.21632,0.082375,-0.36265,-0.036593,0.03971,0.059188,-0.021112,0.036878,0.19149,-0.024266,-0.12228,0.12402
0.048287,-0.052102,-0.066549,-0.12007,-0.056996,0.26437,0.30242,0.083121,0.12769,-0.12459,-0.057701,0.28865,0.33516,0.030307,-0.62447,0.068554,-0.020191,-0.15816,-0.40154,-0.023138
0.26985,0.37248,0.21372,-0.33727,-0.33442,-0.3619,-0.0823,0.38189,0.1395,0.21099,-0.42199,-0.044499,-0.011165,0.12276,0.10861,-0.019042,-0.0091484,-0.006684,-0.058437,0.062647
0.0080297,-0.15688,-0.17744,0.089789,0.21957,1.0818,-0.31336,0.61864,0.011355,0.23865,-0.075618,-0.79472,-0.54189,-0.22483,0.029346,-0.075654,0.11498,-0.38287,0.098018,0.15632
0.043662,0.66741,0.22639,-0.46133,-0.29418,-0.10516,-0.16998,0.36954,0.096081,0.00076241,-0.19842,-0.074294,0.011027,0.067718,-0.082558,-0.068206,-0.011697,0.0018324,-0.004579,-0.0075161
-0.095263,-0.16491,0.1174,0.0022665,0.014773,0.31759,-0.028,-0.0095422,0.25166,0.034179,-0.18804,0.082643,0.20304,-0.46961,0.46236,-0.44924,-0.0049451,0.228,0.10969,0.05871
-0.30909,0.45744,0.84027,0.028148,-0.23039,0.22542,0.95355,-0.61778,0.030433,-0.16085,-0.39436,-0.0014721,-0.43696,-0.26185,0.40805,-0.1251,-0.040702,-0.020798,-0.22177,0.016426
0.33838,0.27799,0.40835,-0.40178,-0.19862,-0.18411,-0.065465,0.32907,0.29428,0.20117,-0.3914,0.0054276,0.026266,0.10784,-0.01155,-0.092722,0.058022,-0.096468,-0.048203,0.13927
0.057317,0.063361,0.042378,-0.11055,0.22926,0.26389,0.12524,-0.272,0.022988,0.42144,-0.025838,-0.31208,0.012792,0.35881,0.24333,0.21138,0.34991,-0.30754,-0.0088301,-0.24315
0.53277,-0.66405,0.81663,-1.2744,0.18655,-0.7022,0.096194,-0.4545,-0.32428,-0.055331,-0.10993,0.10423,-0.20587,0.017768,0.027173,-0.16563,-0.23703,0.091949,0.19669,-0.12359
0.042903,0.484,0.28814,-0.51798,-0.2845,-0.16042,-0.14333,0.38264,0.061113,0.10184,-0.37696,-0.10305,-0.040256,-0.010878,0.053257,-0.056909,-0.017356,-0.10554,-0.0087305,-0.0030895
0.052009,0.034969,0.035941,-0.12181,0.25045,0.15503,0.24515,-0.067021,0.34913,-0.18487,-0.19425,0.038635,0.33225,-0.49158,0.50921,0.023496,-0.09439,0.056122,0.051046,-0.095869
-0.017216,-0.17198,0.26886,0.020118,-0.21523,-0.37574,0.065142,0.067434,-0.4769,-0.50991,-0.14737,0.063123,0.31585,-0.22205,0.18006,-0.09009,0.021507,-0.10867,-0.065633,0.12904
0.21408,0.038564,0.048861,0.069396,-0.24573,0.23082,-0.20782,0.17351,-0.028353,-0.048165,0.10592,0.1274,-0.4425,-0.61029,0.10188,-0.27041,-0.03253,0.25155,0.041683,0.1
0.35223,0.37477,0.15596,-0.17282,-0.26638,-0.23496,-0.30937,0.30922,0.31388,-0.11253,-0.3623,-0.021629,-0.25652,0.085471,-0.14407,-0.0793,-0.051521,-0.083655,-0.0043364,-0.12663
0.06458,0.077056,-0.040977,-0.13917,0.1181,-0.014983,-0.062418,-0.074415,0.51627,-0.32916,0.066386,0.32948,0.25105,0.36408,0.050961,0.32037,-0.01197,0.33431,0.11526,-0.1949
-1.7145,2.2334,-1.1835,1.6588,-0.66792,0.69674,-0.02848,-0.20612,0.40795,-0.018149,-0.16199,-0.15169,-0.19231,0.063127,0.070115,-0.044439,0.074261,-0.047237,-0.049901,0.020581
0.5823,0.15854,0.24559,-0.47068,-0.31697,-0.18183,-0.19793,0.29637,-0.011395,0.082526,-0.27747,0.11954,-0.060337,0.084794,-0.11549,-0.10184,-0.035451,-0.058664,0.031205,-0.033305
0.22722,0.36214,0.46133,-0.28993,-0.38571,0.073137,-0.16293,0.41618,0.035374,0.25231,-0.14056,-0.11704,0.019406,0.034804,-0.073985,0.053015,-0.04631,-0.050017,0.13456,0.2352
0.37631,0.49368,0.27916,-0.47867,-0.043425,-0.31465,-0.24751,0.2399,0.18028,0.080687,-0.20783,-0.00086688,-0.0019308,0.060549,-0.025573,-0.056758,0.1205,-0.14524,-0.022905,0.039953
0.1791,0.3912,0.24816,-0.38684,-0.20425,-0.47201,-0.076891,0.27512,0.12328,0.23718,-0.38582,-0.09639,0.098973,0.18661,0.071498,-0.11042,0.046464,-0.074409,-0.059382,-0.0093781
-0.00251,0.14772,-0.3234,-0.11461,0.40814,0.054244,-0.15367,-0.12622,-0.22662,0.14231,-0.34465,-0.33162,-0.022122,-0.12381,-0.070683,-0.20634,-0.2675,-0.35148,0.2546,0.22445
0.046686,-0.06348,-0.19477,-0.022912,0.37298,-0.077289,0.23178,0.24528,0.072337,-0.1538,-0.095659,0.11438,-0.11868,0.36011,-0.64275,0.063533,-0.04307,-0.12089,0.12563,-0.23346
0.023796,0.14011,0.18753,-0.29272,-0.11916,0.032343,-0.23697,0.44048,0.41041,0.17013,-0.47814,0.023145,-0.05159,0.080796,-0.26387,-0.20588,-0.17595,-0.081415,0.17248,-0.056004
0.15319,0.038084,-0.017461,0.089982,0.53516,0.23472,-0.27068,0.015337,-0.0040794,0.4926,-0.12211,-0.26392,-0.07918,0.13979,0.24532,0.25339,-0.099323,0.080944,0.21214,0.12517
0.24686,0.35759,0.42493,-0.1888,-0.22329,-0.39823,-0.23691,0.33169,0.13361,0.027374,-0.42258,-0.070003,0.0062325,0.15925,-0.00090897,-0.043922,0.034096,-0.040764,0.034514,-0.093705
0.021631,0.30566,0.11983,-0.41896,-0.15831,-0.47256,-0.15837,0.45465,0.21639,0.17721,-0.40749,-0.079852,0.022542,0.12441,-0.01587,-0.087997,0.069505,-0.018524,-0.071595,0.065906
0.2484,0.38158,0.15949,-0.39239,-0.21673,-0.28788,-0.17617,0.44122,0.18352,0.2338,-0.44378,-0.04808,-0.0047313,0.1441,0.027047,-0.097465,-0.070246,-0.10871,0.068981,0.077094
0.032269,0.038362,0.013877,-0.18421,-0.1198,-0.25687,0.30827,-0.22268,-0.27447,-0.47868,-0.32242,-0.15798,0.24303,0.066409,-0.17375,0.10287,0.28964,-0.37084,0.056588,0.011096
-0.17587,-0.24365,-0.087057,0.048853,-0.14003,-0.019958,-0.1221,0.40897,0.27087,-0.19726,0.0077812,-0.22535,0.0096814,0.10863,0.44916,-0.21144,-0.44879,0.19934,-0.068383,-0.23281
0.069221,0.14005,-0.19479,0.20285,-0.060996,-0.31082,0.34607,-0.21802,-0.13445,-0.35378,-0.36632,-0.02616,-0.30365,0.34789,-0.18777,0.26254,0.053011,0.041271,0.15831,0.14507
-0.056625,-0.20018,0.067457,0.033427,-0.37297,-0.19191,0.23533,0.19972,0.12219,0.11792,0.30625,0.19133,-0.60836,0.039948,0.016887,0.049395,-0.017547,0.35355,0.10073,0.13462
0.12147,0.16664,0.089648,0.19284,-0.34213,0.11944,-0.18541,-0.43585,-0.024327,0.3725,-0.12985,0.44292,-0.31701,0.0065988,0.23879,-0.031365,-0.050975,0.20122,-0.066005,0.0045659
-0.048177,0.15278,0.020701,-0.17302,-0.14131,-0.22482,0.5596,-0.14192,0.0056751,-0.28093,-0.077908,0.32113,-0.11714,-0.46551,-0.23565,0.078063,0.146,0.13405,0.14385,0.16253
0.14579,-0.025162,-0.011174,-0.12516,0.11015,-0.12736,0.083221,-0.31562,0.3329,-0.19957,0.1661,-0.40189,0.29822,0.30339,-0.058656,-0.1265,-0.14732,0.31661,0.11829,0.43069
-0.10238,-0.20433,-0.2714,-0.46005,-0.39857,-0.044204,-0.27579,-0.0032488,0.033007,-0.39361,0.30954,-0.30571,-0.055005,0.29373,-0.27492,-0.31924,0.24501,0.11271,-0.21245,0.11133
0.088764,-0.045722,-0.031775,-0.24854,-0.45688,-0.28289,-0.071693,0.40725,0.30066,0.27833,-0.62103,0.013371,-0.071727,0.12856,-0.052767,-0.023852,0.036014,-0.010587,0.0010763,-0.019175
-2.7777,3.3691,-0.88743,1.0541,0.0063355,0.10778,0.051799,0.076751,0.030597,0.062532,-0.11612,-0.0084219,0.0043848,0.040257,-0.0066728,-0.011829,0.006819,-0.0035191,-0.004152,0.0025631
0.34163,0.39418,0.40221,-0.29286,-0.35967,-0.039553,-0.12742,0.38201,0.25047,0.20099,-0.35875,-0.071393,-0.021587,0.014719,-0.016903,-0.0038487,0.068172,0.092053,0.013281,-0.048694
0.079453,0.24721,0.50074,-0.40674,-0.26191,-0.30009,-0.16632,0.45731,0.16711,0.11005,-0.28835,-0.010693,0.096086,0.12701,0.044389,-0.084172,0.039044,-0.038938,0.017443,0.032831
1.3316,-0.16465,1.1319,-0.74226,-0.79828,0.99942,-0.36715,-0.074562,-0.010156,-0.056092,0.061749,0.015431,-0.080833,0.13241,0.032748,0.060465,-0.060263,0.028895,0.047336,-0.030456
0.01966,-0.028331,0.011386,0.048612,0.024765,-0.091782,-0.1868,-0.073415,0.19971,-0.041613,0.075139,0.21007,0.36117,-0.32521,-0.28115,-0.66094,0.20338,-0.040397,0.067002,-0.23693
-0.11752,0.44685,0.15473,-0.21589,-0.32004,-0.21156,-0.071892,0.30849,0.336,0.26844,-0.53866,-0.081303,-0.061497,0.18579,0.0087421,-0.007746,0.04721,-0.10602,-0.014347,0.022493
0.20567,0.15244,0.22365,-0.30232,-0.2318,-0.26696,-0.094545,0.47107,0.40522,0.27719,-0.44436,-0.056575,-0.091418,0.1592,-0.0029942,-0.15237,-0.056567,-0.13998,-0.071216,0.080671
0.076831,-0.038042,0.053851,-0.063743,-0.0072919,0.070527,-0.13978,0.11182,0.40349,-0.41496,0.19715,0.058908,-0.12623,0.56672,0.42122,-0.095056,-0.21556,0.078428,-0.044157,0.071222
0.3147,-0.16871,0.078038,-0.37073,-0.22149,-0.40249,-0.17818,0.26152,0.46442,0.16833,-0.47489,-0.0092612,0.17173,0.14174,-0.035147,-0.093738,-0.054146,-0.079873,-0.00938,0.086501
0.27944,0.35505,0.37897,-0.43413,-0.23577,-0.083025,-0.20243,0.26898,0.24516,0.093408,-0.36552,-0.0096286,-0.098553,0.31414,-0.076837,-0.10857,0.037441,-0.085066,0.017588,-0.069095
0.12559,-0.16946,0.034371,0.0091302,0.1743,-0.09281,-0.35302,0.15685,-0.17048,0.089528,-0.1103,-0.15494,-0.34043,-0.39615,-0.5012,0.19785,0.071527,-0.16824,0.19561,0.28414
-0.085331,0.0066389,0.23648,-0.54105,0.19481,-0.53162,-0.20517,0.24325,0.14478,0.26868,-0.51118,-0.068204,0.034471,0.12137,0.05368,-0.1234,-0.024388,-0.096785,-0.030795,0.086024
0.080043,0.48187,0.46589,-0.36949,-0.33915,-0.27865,-0.059692,0.15917,0.2321,0.010157,-0.48927,-0.016301,0.027826,0.036938,0.071333,-0.17017,-0.044827,-0.08776,0.045647,0.017166
-0.01066,0.13981,-0.033613,0.082992,-0.24815,0.31952,-0.18518,-0.21047,0.27083,-0.10334,0.0056334,-0.051366,0.42041,0.027348,0.25652,0.24422,0.38303,-0.38576,-0.20296,0.054007
-0.00037314,0.050747,-0.16597,0.032703,0.01862,0.040275,-0.063508,0.27726,-0.040056,-0.0029416,0.048176,-0.26516,-0.064191,-0.478,0.35001,-0.35914,-0.10777,0.10719,0.39636,-0.38615
0.17864,0.2618,0.49727,-0.3431,-0.41289,-0.26537,0.014975,0.42589,0.089603,0.11029,-0.34098,-0.033425,-0.0093638,0.030675,0.047128,-0.048695,0.087427,-0.0021608,0.10233,0.061907
-0.2365,0.11995,-0.006381,-0.20634,-0.03974,0.47911,0.070565,0.13254,0.036332,0.4045,0.34755,-0.27025,0.34747,0.19018,0.28793,0.12738,-0.019301,0.0098132,-0.18408,0.23794
0.09041,0.23084,-0.014094,0.29069,-0.15711,-0.35099,0.032334,-0.34084,-0.060536,0.28643,0.12283,0.045403,0.40537,-0.11951,-0.32574,-0.31844,0.18554,0.19408,0.084477,-0.14716
0.43087,0.09407,0.27449,-0.50331,-0.25969,-0.20781,-0.16819,0.41665,0.13519,0.24466,-0.38726,-0.019479,0.073924,0.095044,0.089476,-0.034367,0.051044,-0.093994,-0.051755,0.062397
0.074089,-0.078655,0.090033,-0.33084,-0.17275,-0.25641,-0.050776,0.4866,0.28766,0.35074,-0.56137,-0.11411,-0.061227,0.14538,-0.054868,-0.18396,-0.15765,-0.11556,0.016459,0.076512
0.24608,0.45754,0.29313,-0.28879,-0.292,-0.44079,-0.2103,0.31604,0.13705,0.10913,-0.37608,-0.059929,0.018572,0.0034677,0.019206,-0.04257,-0.072543,-0.063991,0.011958,-0.06651
0.30992,0.63049,0.42014,-0.2071,-0.28685,-0.12581,-0.16145,0.20187,0.14841,0.08195,-0.27522,0.13231,0.030889,0.10805,-0.0012174,0.0090787,-0.052775,-0.047059,-0.0092864,-0.02761
0.35409,0.18023,0.43191,-0.2887,-0.19397,-0.26584,-0.061824,0.39332,0.23291,0.20853,-0.43749,-0.10235,0.027502,0.042731,-0.01462,-0.012104,-0.11905,-0.12738,-0.091042,0.11059
0.017774,0.23932,0.089307,-0.14621,-0.055043,-0.26179,0.028636,0.3913,0.52326,0.47467,-0.51929,-0.13286,0.022748,0.22465,0.085633,-0.13028,0.023879,-0.1068,0.0025489,-0.076883
0.1077,-0.216,-0.33565,-0.30046,0.076263,-0.31421,-0.14576,0.10766,-0.078268,-0.062632,0.47319,-0.20784,0.31484,-0.19278,-0.27943,0.016551,-0.11769,-0.064142,0.26652,0.18862
-0.13658,0.071497,0.2293,-0.29116,-0.28638,0.23424,-0.0081747,0.017341,-0.25198,-0.47432,-0.16481,0.3831,0.0071433,-0.31907,-0.21078,0.19628,-0.30706,-0.037844,0.057394,-0.051682
0.077341,0.16175,-0.21969,-0.42212,0.17418,0.41373,-0.078015,-0.42937,0.10293,0.18298,-0.14816,-0.065084,-0.17521,0.34761,-0.12912,-0.012118,0.19626,0.25057,-0.10542,0.21792
0.37599,0.34507,0.32104,-0.26417,-0.31351,-0.20699,-0.11142,0.41467,0.27844,0.056282,-0.30214,-0.10833,0.0712,-0.14471,-0.040404,0.027884,-0.28266,-0.035132,0.054404,0.090329
0.28999,-1.1456,-1.4819,-0.95993,-0.61584,1.6529,0.21735,0.5208,-0.0013079,0.11997,-0.6297,-0.23812,-0.072646,-0.025321,-0.27531,0.17976,-0.043036,-0.11527,0.016884,0.1318
0.27306,0.16133,0.15137,-0.69055,-0.11062,-0.33756,-0.049552,0.3102,0.174,0.077493,-0.28661,-0.0029349,0.058987,0.15372,-0.01313,0.029312,-0.11987,0.060023,-0.069486,0.115
-0.82739,0.14751,0.001648,-0.54675,0.021016,-0.2031,-0.57465,0.44494,0.28548,0.17351,0.11872,0.18437,-0.495,-0.089428,-0.34062,-0.10234,0.038758,0.18932,0.10363,0.22404
0.21511,0.28967,0.28249,-0.39102,-0.078518,0.10472,-0.10568,0.57149,0.4037,0.021528,-0.42843,0.018447,-0.018459,0.19548,-0.026607,-0.096659,0.060378,0.16035,-0.011935,0.080047
0.13985,0.10595,0.12676,-0.053344,-0.13973,-0.022159,-0.16121,-0.20164,0.49985,0.051208,0.40815,0.37887,-0.092688,-0.21332,-0.10975,-0.29109,-0.1073,0.19658,0.29032,-0.16556
0.0026905,0.03834,-0.056805,0.0073833,0.047304,-0.039546,0.40275,0.29648,-0.031123,-0.65475,-0.15519,0.036735,-0.138,0.13372,0.084516,-0.17023,0.39771,-0.1554,-0.10379,0.14737
0.24472,0.22733,0.38128,-0.49644,-0.30662,-0.2623,-0.19283,0.24483,0.30439,0.1508,-0.42181,-0.098837,0.027787,0.098874,0.11297,-0.071166,-0.15156,-0.029831,0.14069,0.072576
0.07467,0.42723,0.34438,0.12772,-0.39073,-0.059396,-0.20375,0.101,0.53301,0.27921,-0.49603,-0.11572,-0.20316,0.16952,0.012768,-0.15774,-0.027976,-0.12638,-0.16127,0.095747
0.46978,1.786,-1.777,0.91273,0.10028,-1.2197,-0.5492,-0.27325,-0.15296,0.2348,-0.029124,0.015801,0.19688,0.087424,-0.075299,0.060802,0.1847,0.01288,0.016946,-0.061196
0.45015,0.34236,0.24074,-0.25121,-0.20331,-0.26316,0.011926,0.55153,0.011712,0.074206,-0.45596,-0.010511,-0.0015977,0.06989,-0.099602,-0.050674,-0.068916,0.07002,0.044777,-0.020174
0.31151,0.092701,0.26375,-0.43116,-0.21546,-0.37784,-0.1178,0.31178,0.14688,0.13634,-0.50965,-0.12657,-0.13171,0.073708,-0.039617,-0.04715,-0.013663,-0.11933,-0.16214,-0.12813
0.032535,0.14231,0.045855,0.04452,0.32799,-0.15323,0.016187,-0.080372,0.008336,-0.453,-0.23775,-0.24167,0.31998,-0.10138,0.11926,0.11261,0.043074,-0.56439,0.1687,-0.20835
0.057999,-0.0083537,0.051858,-0.0049052,-0.19067,0.097458,0.0078029,0.35657,-0.026991,0.020835,-0.0043576,-0.00619,0.40157,-0.41963,0.30187,0.48331,-0.20557,0.30725,-0.048512,0.13783
0.21588,0.40884,0.35013,-0.44792,-0.28947,-0.25685,-0.050552,0.35746,0.16561,0.25404,-0.32597,-0.030715,0.058013,0.079784,0.021503,-0.11225,-0.052284,-0.15689,-0.043311,0.08439
0.33944,-0.17387,0.12882,-0.1744,0.3564,-0.12145,-0.30371,-0.30362,-0.56631,0.10629,-0.029459,-0.10702,-0.055065,0.06242,0.30164,0.019797,-0.22629,0.0035452,-0.0033652,0.018776
-0.03919,-0.078388,-0.091969,0.10968,-0.077618,0.3541,-0.12308,0.40212,-0.054669,0.032073,0.16198,-0.53232,0.24105,0.10757,-0.27391,-0.11983,0.33828,-0.091451,-0.22986,-0.14522
0.26966,0.3193,0.47654,-0.35384,-0.11093,-0.33805,-0.24002,0.37924,0.24593,0.19657,-0.28088,-0.11615,0.08403,0.24586,0.126,-0.069404,0.018691,0.062984,-0.021856,0.058402
0.56463,0.32377,0.57751,-0.35437,0.082686,0.18927,-0.48743,0.35023,0.15479,0.027934,-0.14569,-0.0063904,-0.072783,0.083045,-0.02264,-0.019603,-0.05748,0.023253,-0.0065135,0.043942
0.21669,0.26575,0.45312,-0.2386,-0.27231,-0.18192,0.049271,0.45806,0.1573,0.26969,-0.33268,0.0030296,0.0021053,0.15388,0.0035474,-0.085087,0.20168,-0.046078,-0.26107,0.00021004
-0.0041209,-0.08315,0.070635,-0.1392,-0.18884,0.17469,-0.041601,-0.38122,-0.61901,0.0015835,-0.45347,0.16945,0.15843,-0.11848,-0.30648,-0.047179,-0.050738,0.11103,0.18042,0.14503
0.18123,0.42036,0.40022,-0.18155,-0.35086,-0.32719,0.021508,0.31087,0.21335,0.13286,-0.55068,-0.073556,0.021517,0.040778,0.025529,-0.051861,-0.031289,-0.039695,-0.076625,0.036443
0.21778,0.14006,0.11808,-0.42606,-0.30066,-0.33744,-0.11648,0.40785,0.37425,0.095276,-0.40034,-0.18111,0.021693,0.11774,-0.0061371,-0.020074,-0.091548,-0.11329,0.051672,0.11984
0.25838,0.47112,0.399,-0.4026,-0.24373,-0.30407,-0.10085,0.29743,0.091614,0.1733,-0.38454,-0.0072666,0.036347,0.06149,-0.049796,-0.035393,-0.065226,0.029405,-0.046393,-0.015356
0.017886,0.013,0.16145,0.2252,-0.057775,-0.22343,0.23249,0.22763,-0.2824,-0.070958,0.10806,-0.61992,0.31956,0.097839,0.16412,0.10604,0.31,0.14942,0.083683,-0.093118
0.0014945,-0.044056,0.081501,-0.32826,0.029524,-0.017296,0.28505,0.13092,0.17728,-0.3948,0.51532,-0.035613,0.024028,0.37726,-0.019107,-0.24411,-0.32082,-0.010478,-0.15578,-0.047514
0.44094,0.3296,0.32352,-0.3317,-0.19727,-0.20453,-0.072936,0.32703,0.16549,0.34233,-0.26257,-0.070534,-0.0025829,0.072661,0.08882,0.06633,-0.034539,-0.20552,-0.18347,0.026551
0.28315,0.22908,0.40289,-0.36693,-0.34703,-0.19281,-0.13569,0.10817,0.36525,0.17348,-0.43949,-0.071132,-0.027051,0.048676,-0.062966,-0.098362,0.12292,-0.038169,-0.064805,0.023198
0.37668,0.28235,0.53364,-0.36008,-0.063026,-0.16484,-0.10999,0.34492,0.23279,0.13518,-0.29847,-0.085053,0.025379,0.087834,0.092646,-0.078817,0.097456,-0.048671,-0.15452,-0.039539
0.0084619,-0.020058,0.094862,0.1621,-0.23885,-0.19202,0.043342,-0.125,-0.046432,-0.035155,0.040357,0.077403,-0.47465,-0.0521,0.1951,-0.48043,-0.35634,-0.15281,0.38808,-0.22338
0.030148,-0.010062,-0.016464,0.17832,0.31714,-0.26314,-0.36997,-0.08498,-0.28508,0.061011,-0.083025,-0.037921,-0.0094907,0.38308,-0.52895,-0.23707,0.052658,-0.031276,0.24069,0.12143
0.11278,-0.11083,0.13735,0.19075,0.10662,-0.009041,-0.065477,0.10688,-0.43149,-0.062608,-0.25897,-0.022893,-0.50047,-0.27836,-0.11717,-0.22783,0.1284,-0.076493,0.2261,-0.41371
0.15577,-0.14003,0.44925,-0.10991,0.056413,0.0067136,0.010233,0.041749,0.21949,-0.62628,0.13416,0.25628,-0.095983,0.0093984,0.33821,0.20816,-0.095859,-0.0065988,0.033264,0.22646
0.24678,0.064586,0.13908,-0.38833,-0.43159,-0.35534,-0.045965,0.43098,0.23989,0.11205,-0.52385,0.051963,0.10974,0.11073,0.023811,-0.11241,-0.048087,-0.083889,-0.068571,2.1165e-05
-0.11765,-0.13211,-0.2607,-0.13552,0.053319,-0.12954,0.55261,0.26955,0.18566,-0.090644,0.19413,-0.14864,0.55672,0.16203,0.032161,-0.16053,0.15636,-0.13447,-0.16243,-0.020596
4.1528,-2.6192,1.061,-0.46444,-0.92066,1.0588,-1.6226,0.86811,0.015838,0.027216,0.15055,-0.033769,-0.059484,-0.010883,0.020214,-0.028944,0.040635,0.056054,-0.0013656,-0.03259
0.36192,0.26415,0.5287,-0.35014,-0.30986,-0.31856,-0.20737,0.30309,0.048213,0.11588,-0.38808,0.01306,0.069887,-0.029362,0.014717,0.034553,0.074787,-0.080166,-0.048702,0.017987
0.24601,0.40628,0.25411,-0.41111,-0.2515,-0.32242,-0.10005,0.28765,0.33045,0.13055,-0.34345,0.042805,0.11551,0.16052,-0.0015326,-0.14698,-0.019696,0.0041025,0.043444,0.013751
0.23275,0.34433,0.29528,-0.36234,0.014869,-0.15343,-0.41793,0.32954,-0.050999,0.24191,-0.42226,0.21555,-0.0048913,-0.033002,-0.11991,0.0052363,-0.10146,-0.003763,-0.1523,0.10798
0.073319,0.31255,-0.035942,-0.15139,-0.36438,-0.35442,-0.035475,0.063418,0.22079,0.35485,-0.73309,-0.17349,-0.047117,0.15511,-0.005527,-0.20683,-0.039315,-0.13062,0.021146,0.023661
0.0024437,0.033556,-0.033282,-0.23062,-0.0080725,-0.12895,-0.19077,-0.30957,-0.1307,0.12701,0.033177,-0.0071281,0.18506,-0.35397,0.27257,-0.61685,0.1972,0.21086,-0.27008,-0.18893
0.17509,0.062675,0.20719,0.21193,-0.0045724,-0.060733,0.1322,-0.58567,0.25263,0.15015,-0.20804,0.10718,-0.091837,0.10766,-0.35102,-0.060269,0.3789,-0.096421,0.25699,0.11197
-0.12445,0.070849,0.01328,-0.015364,-0.087852,-0.070553,0.030552,-0.21655,0.037101,-0.30409,-0.26514,0.11697,-0.49285,-0.080078,-0.054954,0.55189,0.2921,-0.23252,-0.20772,-0.095148
1.2203,-0.22959,0.3659,0.079524,-0.36872,0.24392,-0.21017,-0.26602,-0.0016301,-0.0062191,0.062448,-0.0083863,-0.0094779,-0.015243,-0.010678,0.01005,-0.0034792,0.0030833,0.0045633,-0.0086175
0.48627,0.012695,0.10316,-0.51419,-0.35158,-0.21787,-0.08907,0.36049,0.073648,0.10375,-0.5315,-0.084031,0.093105,0.05567,0.074119,-0.078381,0.030904,-0.096685,0.032102,0.037728
0.18643,-0.16834,-0.19406,-0.11506,-0.33481,0.39308,-1.1768,0.23869,-0.025192,0.08101,0.48539,0.059216,0.22754,0.32577,-0.54197,-0.25033,0.081905,-0.29478,0.36978,-0.44177
-0.07484,-0.055608,-0.10721,-0.16609,0.29482,0.23454,-0.073196,0.18304,0.24723,0.31596,0.12612,0.32461,-0.21805,0.20571,0.55073,0.16741,0.16253,0.0073782,0.17344,0.11052
0.19114,0.21437,0.064351,0.061642,0.10117,-0.34124,-0.16617,-0.33916,-0.15992,0.12921,0.16329,-0.39045,0.25225,0.38066,-0.28531,0.14875,0.032996,0.28994,-0.15283,-0.08428
0.37249,0.51493,0.47672,-0.31739,-0.16462,-0.096357,-0.026923,0.14833,0.095556,0.26287,-0.36051,0.020514,-0.064655,0.11376,0.063721,-0.079893,0.041907,-0.12464,0.07531,-0.068339
-0.084847,-0.12735,-0.048423,-0.14587,-0.45953,-0.06982,0.37359,0.1866,0.13716,-0.022477,0.30234,0.1719,-0.52362,0.0045445,-0.010036,-0.076803,0.065887,0.31706,-0.0012631,0.20838
0.39193,0.1411,0.16159,-0.15707,-0.35894,-0.3144,-0.11529,0.40336,0.32478,0.14168,-0.43215,-0.052994,0.17408,0.14689,0.041848,-0.057346,0.069767,-0.11847,-0.036763,0.022965
0.067032,-0.051493,-0.231,0.11041,0.12342,-0.14084,-0.36164,0.06643,0.4833,0.05579,0.18557,-0.32256,0.042387,-0.062886,-0.38595,-0.20896,0.25229,0.30105,0.18814,0.13373
0.32043,0.30878,0.271,-0.33591,-0.19306,-0.14822,-0.25857,0.53639,0.089395,0.19348,-0.37981,-0.034724,0.00324,0.10646,-0.021617,0.0015132,-0.021304,-0.13023,-0.10003,-0.13262
-0.070457,0.10691,-0.053454,-0.14398,0.53106,-0.22594,0.2702,0.021567,0.39206,0.1211,0.067042,0.44713,-0.16643,-0.10859,-0.10108,0.15722,0.19146,-0.34718,0.043982,-0.179
-0.0048005,-0.06153,-0.072863,-0.14547,-0.057955,0.045771,-0.0103,-0.078245,0.28964,-0.10859,0.013811,-0.32675,0.47472,-0.38804,-0.39836,0.10838,0.21325,-0.3403,-0.23501,0.062913
0.02029,0.0014049,-0.058818,0.18746,-0.37637,-0.17756,0.042966,0.23758,-0.54533,-0.10196,0.063348,-0.051587,0.45944,0.096967,0.034098,-0.080673,-0.20731,0.17167,0.35418,-0.014615
0.31018,0.39133,0.22722,-0.40101,-0.15829,-0.38706,-0.31843,0.166,0.089289,0.097941,-0.45516,-0.066229,0.0085256,0.18724,-0.075251,-0.052323,0.02134,-0.094486,0.0031892,0.13004
-0.11013,-0.054867,0.042318,-0.070772,-0.27658,-0.093844,0.063552,0.024823,0.016314,0.51472,0.29647,0.39006,-0.041152,-0.090833,0.011667,-0.28907,-0.42718,0.25293,-0.10216,-0.18884
0.19944,0.51265,0.79342,-0.22324,0.030104,-0.1885,-0.23743,0.28407,0.081547,0.0030559,-0.40206,-0.080573,-0.091933,0.05126,-0.05287,-0.022266,-0.03078,-0.0013719,-0.012591,-0.017944
